"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","201007","2004","20","10","3","0","0","0","0","0","0","0","7","8","12","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","2","0","1","0","0","1","1","0","2","2","0","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","0","1","0","2","0","1","1","0","0","0","0","0","1","3","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","201007","2005","26","18","3","0","0","0","1","0","0","0","4","12","14","7","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","2","0","2","1","0","2","0","6","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","5","0","0","3","1","0","0","4","1","2","0","0","0","0","0","0","0","0","2","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","201007","2006","39","22","8","0","1","0","0","0","0","0","8","16","23","8","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","0","1","1","1","2","0","2","1","3","2","4","4","0","0","0","1","1","2","1","0","0","0","1","1","0","1","0","1","0","1","1","0","2","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","6","2","2","0","1","1","0","7","2","3","2","0","0","0","0","1","0","1","3","2","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0"
"g22","voters","201007","2007","82","43","16","3","0","0","0","0","0","0","20","36","46","16","3","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","1","1","3","3","1","6","0","0","8","2","4","7","7","0","1","0","0","1","2","3","0","1","0","0","0","2","6","0","2","1","3","2","0","4","0","1","0","3","0","0","4","0","1","1","0","0","0","0","0","0","0","0","0","0","1","16","11","6","4","0","1","1","1","3","3","7","0","1","0","0","1","1","3","10","2","3","2","0","0","0","0","3","2","1","0","0","0","0","0","0","0"
"g22","voters","201007","2008","8","4","4","0","0","0","0","0","0","0","0","4","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","201007","2009","22","12","8","0","0","0","0","0","0","0","2","7","15","7","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","1","1","0","1","0","0","0","1","2","1","1","3","0","0","1","1","1","0","0","0","0","0","0","1","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","2","2","0","0","0","0","1","1","5","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","201007","2010","59","35","12","1","0","0","1","0","0","0","10","25","34","13","1","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","1","3","0","0","2","3","3","2","3","1","0","5","4","4","2","4","2","0","1","1","0","1","1","1","0","0","0","0","2","2","3","0","0","2","0","1","1","2","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","16","6","4","3","1","2","0","1","2","4","5","3","0","0","0","0","0","0","1","2","3","2","0","0","0","0","2","1","0","1","0","0","0","0","0","0"
"g22","voters","201007","2011","31","22","5","0","0","0","0","0","0","0","4","15","16","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","2","1","1","1","4","0","1","3","2","4","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","3","0","0","0","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","9","2","1","0","2","0","0","0","2","2","0","0","0","0","0","0","1","2","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0"
"g22","voters","201007","2012","29","12","7","3","0","0","0","0","0","0","7","16","13","8","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","1","2","0","2","0","0","2","1","1","0","1","0","0","0","1","0","1","2","0","0","0","1","0","1","1","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","4","3","0","0","1","2","0","1","1","4","2","0","0","0","0","0","0","1","0","3","2","1","0","0","0","0","1","2","0","0","0","0","1","0","0","0"
"g22","voters","201007","2013","24","11","5","2","0","2","0","0","0","0","4","12","12","6","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","2","0","0","0","1","2","0","0","1","0","3","1","1","0","1","0","0","0","1","0","0","0","0","1","1","1","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","0","1","0","0","1","1","0","0","0","0","0","0","1","0","3","3","1","1","0","0","0","0","3","2","2","1","0","0","0","0","0","0","1","1","0","0","0","0","2","0","0","1","1","0","1","0","0","0","0","1"
"g22","voters","201007","2014","12","8","1","0","0","0","0","0","0","0","3","8","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","1","1","1","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","1","0","1","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","201007","2015","36","21","8","0","0","0","0","0","0","0","7","16","20","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","4","0","2","0","0","1","1","1","0","0","2","0","2","4","0","4","3","3","0","0","0","1","2","1","1","0","0","0","1","1","1","0","0","0","1","0","2","1","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","3","4","0","1","0","1","0","5","3","0","0","0","0","0","0","0","3","1","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0"
"g22","voters","201007","2016","12","4","8","0","0","0","0","0","0","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","1","0","0","0","1","0","0","1","0","0","0","1","0","2","1","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","3","3","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","201007","2017","7","3","3","0","0","0","0","0","0","0","1","2","5","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","201007","2018","23","14","7","0","0","0","1","0","0","0","1","12","11","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","1","3","1","0","1","1","0","0","1","1","2","3","0","0","0","0","1","1","0","1","0","0","1","1","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","8","4","0","1","0","0","0","0","1","2","3","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","201007","2019","19","12","3","1","0","0","0","0","0","0","3","10","9","1","0","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","0","0","0","0","0","1","2","0","0","2","0","1","0","2","1","0","3","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","6","2","0","0","0","0","0","1","1","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0","0"
"g22","voters","201007","2020","20","9","7","2","0","0","0","0","0","0","2","9","11","4","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","1","2","0","2","0","0","0","1","0","1","1","0","0","0","1","0","1","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","4","2","1","0","2","0","0","0","0","2","0","1","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","201007","2021","20","11","3","2","0","0","0","0","0","0","4","9","11","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","2","1","1","0","2","2","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","7","2","1","1","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0"
"g22","voters","201101","1000","288","167","65","7","0","2","4","0","0","0","43","141","147","9","2","4","0","9","3","0","0","0","0","1","0","1","0","0","0","2","2","3","0","0","0","0","0","0","0","0","0","6","2","0","0","0","1","6","9","8","14","34","0","5","5","11","8","28","38","0","1","2","3","3","8","20","0","0","3","2","3","5","15","0","2","4","2","4","6","7","0","0","1","4","5","5","3","0","1","2","1","1","1","1","0","1","0","0","0","5","0","41","71","13","5","3","3","3","1","27","10","21","5","0","0","2","4","0","23","10","15","10","3","0","4","0","1","0","7","3","1","0","0","1","0","0","1"
"g22","voters","201101","1001","24","9","9","4","0","0","0","0","0","0","2","11","13","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","1","1","2","1","1","0","0","0","1","2","0","3","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","1","0","1","3","3","1","0","0","0","1","0","1","3","5","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0"
"g22","voters","201101","1002","35","24","5","0","0","0","0","0","0","0","6","19","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","2","5","0","0","1","1","1","1","8","0","0","0","0","0","1","1","0","0","0","1","0","2","0","0","0","0","0","1","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","8","3","1","1","0","0","1","5","1","0","1","0","0","0","0","0","3","0","2","2","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"g22","voters","201101","1003","34","17","8","2","0","0","0","0","0","0","7","14","20","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","2","1","0","2","0","0","1","2","3","1","3","0","1","0","1","0","1","2","0","0","0","1","2","0","0","0","0","0","1","0","0","1","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","6","5","0","0","0","0","0","2","2","1","1","1","0","1","0","0","2","1","3","1","1","0","0","0","0","1","0","2","0","0","0","0","0","0","0"
"g22","voters","201101","1004","29","20","9","0","0","0","0","0","0","0","0","14","15","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","4","0","0","0","0","3","2","6","0","0","0","1","1","0","3","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","1","0","0","1","3","1","0","2","2","3","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","201101","1005","37","15","12","1","0","0","1","0","1","0","7","21","16","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","2","0","1","1","2","2","2","0","0","0","1","0","1","0","4","0","0","1","0","1","0","4","0","0","0","2","1","1","2","0","0","0","0","0","0","1","0","0","0","0","0","2","0","0","1","0","0","0","0","0","5","5","2","0","0","0","0","0","3","5","2","0","3","0","0","0","0","2","3","2","2","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0"
"g22","voters","201101","1006","31","18","8","0","0","0","0","0","0","0","5","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","2","1","1","0","4","0","0","0","1","3","2","4","0","0","0","1","0","1","1","0","0","0","0","1","2","2","0","0","0","1","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","3","1","1","0","1","0","0","0","1","4","0","0","0","0","0","0","3","2","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0"
"g22","voters","201101","1007","106","59","23","2","0","1","1","0","0","0","20","47","59","2","0","4","0","4","0","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","0","1","1","0","2","3","4","3","4","8","0","1","3","9","8","5","9","0","1","1","2","1","2","2","0","3","0","1","1","3","6","0","1","2","2","2","3","2","0","1","1","0","0","1","5","0","1","0","0","0","0","1","0","0","0","0","0","1","1","19","10","4","1","1","0","2","5","17","7","4","2","1","0","2","0","0","7","6","4","3","1","0","1","0","0","5","1","2","1","0","0","0","0","0","0"
"g22","voters","201101","1008","28","5","13","1","0","0","1","0","0","0","8","14","14","1","0","1","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","1","0","0","0","3","2","0","3","0","0","1","1","0","2","1","0","0","1","0","1","2","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","3","0","0","0","0","0","0","0","2","6","2","1","4","0","0","0","0","0","0","3","4","0","0","0","0","1","0","1","1","0","0","0","0","0","0","0"
"g22","voters","201101","1009","173","71","55","4","0","1","2","0","1","0","39","83","90","10","1","3","0","1","2","3","0","0","1","0","0","0","0","0","0","2","1","2","0","1","0","1","0","1","0","0","0","0","0","0","0","0","2","1","3","5","8","11","0","2","2","3","10","8","16","0","2","2","0","4","7","11","0","2","2","1","4","6","14","0","0","2","2","1","7","7","0","2","1","1","5","5","6","0","0","1","1","1","4","1","0","0","0","0","0","0","0","24","25","8","4","0","1","0","2","7","22","17","8","0","0","1","1","0","6","13","7","8","0","1","0","0","2","8","4","2","1","0","0","0","0","1","0"
"g22","voters","201101","2000","3","0","2","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","201101","2001","124","58","35","4","0","2","0","0","0","0","25","58","66","1","0","1","0","3","0","2","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","1","0","2","4","9","10","0","1","1","3","10","8","9","0","1","1","1","2","6","7","0","0","1","0","0","9","7","0","0","1","1","4","3","4","0","0","1","2","3","3","3","0","1","0","0","0","0","0","0","0","0","1","1","1","2","24","14","4","1","1","0","0","2","12","8","10","3","1","0","0","0","1","12","6","5","5","0","2","2","1","1","3","3","2","0","0","0","0","1","0","0"
"g22","voters","201101","2002","18","13","3","0","0","0","0","0","0","0","2","8","10","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","0","0","0","0","2","4","1","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","2","0","0","0","0","4","1","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","201101","2003","27","15","5","1","0","0","0","0","1","0","5","16","11","4","0","0","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","1","2","4","0","0","0","1","0","2","3","0","0","0","0","0","1","2","0","0","0","0","1","0","1","0","1","0","0","0","0","2","0","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","6","5","1","1","0","0","0","0","2","1","2","0","0","0","0","0","0","2","1","2","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0"
