"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","030302","3010","73","56","2","0","0","1","0","0","0","0","14","35","38","7","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","18","0","7","1","0","0","0","0","2","0","1","0","1","0","0","0","0","1","8","10","3","1","3","0","1","7","4","1","7","10","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","2","1","0","1","1","2","0","0","3","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","23","16","5","5","0","2","0","0","5","0","0","0","0","0","0","0","0","2","5","5","2","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","030302","3011","63","40","5","1","0","1","1","0","0","0","15","33","30","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","5","1","7","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","6","4","2","5","0","2","1","4","4","4","6","0","0","0","0","1","1","2","0","0","0","0","0","1","0","0","0","1","1","0","1","4","0","0","2","1","0","3","2","0","0","0","1","1","0","1","0","0","0","0","0","0","0","21","12","1","0","0","0","0","0","6","2","0","1","0","0","0","0","0","2","3","5","1","1","1","1","1","0","2","2","1","0","0","0","0","0","0","0"
"g22","voters","030302","3012","56","39","5","1","0","0","0","0","1","0","10","31","25","4","0","2","0","2","0","0","0","2","0","0","0","4","0","0","0","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","1","3","8","0","3","2","0","2","3","8","0","0","0","0","1","1","1","0","0","0","0","1","0","1","0","0","1","0","3","0","3","0","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","14","16","4","0","0","0","1","0","4","1","1","0","2","0","0","0","0","1","1","5","0","1","0","0","0","1","2","0","1","1","0","0","0","0","0","0"
"g22","voters","030302","3013","33","19","6","0","0","0","0","0","0","0","8","18","15","2","0","0","0","4","0","0","0","0","0","1","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","0","1","3","0","0","2","3","0","0","2","0","0","1","0","0","0","1","0","0","1","0","0","1","2","0","0","0","1","0","2","1","0","0","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","4","3","2","0","0","0","0","1","2","0","1","1","1","0","0","0","1","0","2","2","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0"
"g22","voters","030302","3014","31","11","6","0","0","1","0","0","0","0","13","16","15","1","0","1","0","0","0","1","0","1","0","2","0","2","0","2","0","2","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","1","2","0","2","0","1","0","1","0","0","0","0","1","0","1","0","0","0","1","2","0","0","3","0","0","3","2","0","1","0","0","0","3","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","2","6","1","1","0","0","0","0","1","3","2","0","0","0","0","0","0","1","1","7","2","1","0","1","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","030302","3015","30","23","0","1","0","0","0","0","0","0","6","12","18","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","5","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","2","3","0","1","2","0","2","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","14","2","2","2","0","0","0","1","2","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","030302","3016","14","10","0","0","0","0","0","0","0","0","4","8","6","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","0","0","0","1","0","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1001","77","46","12","1","0","0","0","0","0","0","18","40","37","0","0","2","0","2","0","0","0","2","0","1","0","4","0","0","0","8","2","5","1","1","0","1","0","0","0","1","0","0","0","0","0","0","2","0","3","3","4","10","0","1","3","2","4","6","8","0","0","0","1","2","1","3","0","0","1","1","1","1","1","0","0","2","1","4","2","2","0","0","1","0","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","16","15","6","1","0","0","1","0","7","0","5","2","1","0","0","0","1","3","4","6","4","0","0","1","0","1","2","0","1","0","0","0","0","0","0","0"
"g22","voters","030400","1002","18","13","0","0","0","0","0","0","0","0","5","9","9","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","3","0","0","1","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","2","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1003","34","24","5","0","0","0","0","0","0","0","5","19","15","2","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","4","3","3","2","0","1","0","2","3","1","3","0","0","0","0","1","0","1","0","0","0","0","0","0","3","0","0","1","0","0","1","1","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","4","1","1","0","0","0","0","8","3","0","0","1","0","0","0","0","1","3","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1004","25","14","4","0","0","0","0","0","0","0","7","12","13","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","0","1","2","2","3","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0","0","2","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","7","1","0","0","0","0","0","1","0","0","0","0","1","0","0","0","3","2","1","1","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1005","23","19","0","0","0","1","0","0","0","0","3","15","8","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","5","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","7","0","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","7","6","1","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","030400","1006","22","14","4","0","0","0","0","0","0","0","4","12","10","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","0","0","1","2","2","0","2","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","4","1","0","0","0","0","0","3","2","1","1","0","0","0","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1007","28","15","2","2","1","0","0","0","0","0","8","12","16","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","2","1","0","1","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","1","1","0","0","1","0","2","1","1","0","0","0","0","0","0","3","0","0","0","0","0","0","0","5","7","0","1","0","0","0","0","2","1","0","0","0","1","0","0","0","0","2","2","2","0","0","0","0","1","1","1","2","0","0","0","0","0","0","0"
"g22","voters","030400","1008","43","24","10","1","0","0","0","0","0","0","8","22","21","1","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","5","0","2","0","0","1","5","6","0","1","0","0","0","1","5","0","0","0","0","0","1","2","0","2","2","0","0","0","0","0","1","0","0","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","9","7","0","0","0","0","0","0","8","4","1","0","0","0","0","1","0","4","4","2","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","030400","1009","92","66","7","2","0","0","0","0","0","0","17","48","44","7","0","0","0","4","0","1","0","1","0","1","0","0","1","3","0","9","1","1","0","3","0","1","0","0","0","0","0","2","0","0","0","0","1","2","6","11","6","9","0","3","3","4","8","2","11","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","2","3","2","1","0","0","2","1","2","2","2","0","0","0","0","0","1","0","0","0","0","1","0","0","0","24","23","5","1","0","0","0","2","11","2","1","0","0","0","0","0","1","3","4","6","2","0","0","1","1","1","2","0","1","0","0","1","0","0","0","0"
"g22","voters","030400","1010","48","30","8","0","0","0","0","0","0","0","10","23","25","1","0","3","0","4","0","0","0","0","0","1","0","4","0","0","0","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","4","5","0","0","2","2","2","2","7","0","0","0","1","0","0","3","0","0","0","0","0","2","2","0","0","1","0","0","0","3","0","2","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","6","4","1","1","0","0","0","5","2","1","0","0","0","1","2","0","2","1","5","1","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1011","17","13","1","0","0","0","0","0","0","0","3","7","10","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","2","0","0","2","0","1","0","4","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","1","0","0","1","0","0","4","0","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1012","17","8","5","0","0","0","0","0","0","0","4","9","8","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","3","0","0","0","0","1","0","2","0","0","0","0","1","0","1","0","0","0","1","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","1","1","0","2","2","1","0","0","0","0","0","0","2","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1013","20","15","1","0","0","0","0","0","0","0","4","9","11","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","1","1","0","0","0","1","3","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","0","1","1","0","0","0","3","0","0","0","1","0","0","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1014","42","20","7","0","0","1","1","0","0","0","13","21","21","0","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","2","0","1","1","3","1","3","5","0","1","0","1","0","0","3","0","0","0","0","0","1","1","0","0","0","3","1","2","3","0","0","0","0","2","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","1","3","11","1","0","0","0","0","1","4","1","2","0","0","0","0","0","0","4","3","5","2","0","0","0","0","0","3","1","1","0","0","0","0","0","0","0"
"g22","voters","030400","1015","43","29","1","0","0","0","0","0","0","0","13","22","21","1","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","7","0","1","2","0","6","2","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","2","3","1","0","1","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","11","0","1","1","0","0","1","7","1","0","0","0","0","0","0","0","0","2","3","2","2","1","1","0","0","2","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","1016","41","21","3","1","1","0","0","0","1","0","14","22","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","2","1","0","0","0","1","2","1","8","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","2","2","1","1","4","0","1","0","0","1","1","1","0","0","0","0","0","0","1","0","1","0","1","0","0","0","4","7","0","2","0","0","0","1","7","0","2","0","0","0","0","0","0","1","4","2","2","4","0","0","0","0","2","1","1","0","1","0","0","0","0","0"
"g22","voters","030400","1017","41","21","7","1","0","0","0","0","0","0","12","21","20","2","0","0","0","0","0","1","0","4","0","0","0","0","0","0","0","2","0","4","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","1","4","4","0","1","1","1","3","2","2","0","1","0","1","0","1","2","0","0","0","0","0","0","2","0","1","0","1","0","1","2","0","0","0","2","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","10","6","0","0","0","0","0","1","4","0","4","0","0","0","0","1","0","2","6","1","0","0","0","3","1","0","1","0","1","0","0","0","0","0","0","0"
"g22","voters","030400","2000","20","7","5","1","0","0","0","0","0","0","7","12","8","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","1","2","0","0","0","0","1","1","2","0","0","0","0","0","0","1","0","2","0","0","0","1","0","0","0","0","0","1","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","4","0","0","0","0","0","1","1","2","0","2","0","0","0","1","0","0","1","3","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1"
"g22","voters","030400","2001","29","17","0","0","0","1","0","0","0","0","11","16","13","0","0","0","0","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","1","2","0","0","0","0","2","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","2","0","1","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","7","3","0","1","0","2","0","0","4","0","0","0","0","0","0","0","0","0","4","2","3","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0"
"g22","voters","030400","2002","33","22","8","0","0","0","0","0","0","0","3","15","18","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","5","0","1","0","3","0","1","7","0","0","0","1","0","1","2","0","0","0","0","0","1","3","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10","0","0","0","1","0","0","5","0","4","0","0","0","0","0","0","4","0","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","2003","48","36","4","0","0","0","0","0","0","0","8","19","29","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","6","0","4","2","4","5","1","9","0","0","0","1","0","0","2","0","0","0","0","0","0","1","0","0","0","1","0","2","2","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","7","4","1","1","1","2","0","10","2","0","0","0","0","0","0","0","2","2","2","1","1","0","1","0","0","1","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","2004","28","13","6","1","0","0","1","0","0","0","7","18","10","0","0","0","0","3","3","1","1","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","2","1","1","1","0","0","1","1","1","2","1","0","1","1","0","0","0","3","0","0","0","0","0","1","0","0","0","0","1","2","1","1","0","0","0","0","1","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","4","5","2","1","0","0","0","0","1","3","2","0","1","0","0","0","0","0","1","3","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","0"
"g22","voters","030400","2005","39","26","4","0","0","0","0","0","0","0","9","19","20","1","0","0","0","3","1","1","0","0","0","0","0","0","0","0","0","3","2","3","0","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","2","4","3","2","0","3","0","2","4","2","2","0","0","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","1","1","1","0","2","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","6","1","0","0","0","1","1","10","1","0","0","1","0","1","0","0","1","3","1","1","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","2006","33","25","4","0","0","0","0","0","0","0","4","17","16","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","2","2","4","0","0","2","1","3","1","6","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","1","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10","1","2","0","1","1","0","4","1","1","0","0","0","0","0","1","1","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","030400","2007","34","23","3","0","0","1","1","0","0","0","6","16","18","1","0","1","0","3","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","4","5","0","2","0","1","1","1","6","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","1","0","0","1","0","0","1","0","1","0","2","0","0","0","0","1","0","0","0","0","1","0","0","0","0","6","10","2","0","0","0","0","1","4","1","2","0","0","0","0","0","0","0","1","3","1","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0"
