COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
001,060014501021002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021017,5,4,0,1,2,0,1,0,0,0,0,0,1,4,3,0,0,2,0,1,0,0,0,0,0,1,0,2,1,0,2,0
001,060014501021018,63,56,1,2,42,0,30,1,3,0,0,1,9,48,42,1,1,36,0,26,1,2,0,0,1,7,2,42,5,2,36,3
001,060014501021019,8,7,0,0,5,0,5,0,0,0,0,0,1,7,6,0,0,4,0,4,0,0,0,0,0,1,0,5,0,0,4,0
001,060014501021020,12,13,0,3,5,0,2,1,4,0,0,1,1,10,10,0,2,4,0,2,1,2,0,0,1,1,1,5,7,1,4,4
001,060014501021021,83,71,0,2,47,6,39,0,3,0,0,1,14,63,54,0,1,42,4,33,0,2,0,0,1,12,0,47,5,0,42,3
001,060014501021022,37,36,0,3,0,4,24,1,0,0,0,0,3,28,28,0,2,0,3,20,1,0,0,0,0,2,1,0,3,1,0,2
001,060014501021023,37,30,0,1,0,2,23,1,0,0,0,1,6,28,23,0,0,0,1,20,1,0,0,0,1,5,1,0,1,1,0,0
001,060014501021024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021030,31,21,0,3,0,0,15,0,0,0,0,0,8,24,16,0,2,0,0,13,0,0,0,0,0,6,0,0,3,0,0,2
001,060014501021031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021035,35,36,0,22,0,0,4,0,0,0,0,0,3,27,27,0,13,0,0,3,0,0,0,0,0,2,0,0,22,0,0,13
001,060014501021036,1317,709,23,77,395,0,312,0,0,0,0,4,451,1010,538,23,45,341,0,265,0,0,0,0,4,362,23,395,77,23,341,45
001,060014501021037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021040,60,68,0,35,0,0,16,0,1,0,0,0,0,46,52,0,21,0,0,14,0,1,0,0,0,0,0,0,36,0,0,22
001,060014501021041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021045,35,36,0,9,26,0,10,0,0,0,0,1,2,27,27,0,5,22,0,8,0,0,0,0,1,2,0,26,9,0,22,5
001,060014501021046,22,12,0,1,5,0,7,0,0,0,0,0,7,17,9,0,1,4,0,6,0,0,0,0,0,6,0,5,1,0,4,1
001,060014501021047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021054,7,3,0,0,2,0,2,0,0,0,0,0,3,5,2,0,0,2,0,2,0,0,0,0,0,2,0,2,0,0,2,0
001,060014501021055,5,2,0,2,0,0,0,0,0,0,0,0,2,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1
001,060014501021056,9,8,0,3,9,0,0,0,0,0,0,0,1,7,6,0,2,8,0,0,0,0,0,0,0,1,0,9,3,0,8,2
001,060014501021057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021060,72,80,0,48,9,0,8,0,1,0,0,0,2,56,60,0,28,8,0,7,0,1,0,0,0,1,0,9,49,0,8,29
001,060014501021061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021062,17,10,0,6,0,0,0,0,1,0,0,1,5,13,8,0,3,0,0,0,0,1,0,0,1,4,0,0,7,0,0,4
001,060014501021063,124,140,0,80,19,0,18,0,1,0,0,0,1,94,106,0,46,16,0,15,0,1,0,0,0,1,0,19,81,0,16,47
001,060014501021064,107,115,0,66,16,0,10,0,9,0,0,1,4,81,88,0,38,14,0,8,0,6,0,0,1,3,0,16,75,0,14,44
001,060014501021065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021066,10,10,0,3,9,0,1,0,0,0,0,0,1,8,7,0,2,8,0,1,0,0,0,0,0,1,0,9,3,0,8,2
001,060014501021067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021068,62,68,0,37,5,0,11,0,3,0,0,1,1,48,52,0,21,4,0,10,0,2,0,0,1,1,0,5,40,0,4,23
001,060014501021069,7,6,0,2,0,0,0,0,0,0,0,0,1,6,5,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1
001,060014501021070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021071,52,39,0,1,23,0,27,0,0,0,0,0,11,40,30,0,1,20,0,23,0,0,0,0,0,10,0,23,1,0,20,1
001,060014501021072,8,8,0,3,2,0,0,1,0,2,0,1,0,6,6,0,2,2,0,0,1,0,2,0,1,0,1,4,3,1,4,2
001,060014501021073,18,19,0,9,5,0,5,0,0,0,0,0,0,14,15,0,5,4,0,4,0,0,0,0,0,0,0,5,9,0,4,5
001,060014501021074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021075,19,19,0,6,5,0,5,0,7,0,0,1,1,15,15,0,4,4,0,4,0,4,0,0,1,1,0,5,13,0,4,8
001,060014501021076,16,17,0,7,9,0,0,0,8,0,0,1,0,12,13,0,4,8,0,0,0,5,0,0,1,0,0,9,15,0,8,9
001,060014501021077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021078,10,10,0,3,12,0,0,0,4,0,0,1,1,8,7,0,2,10,0,0,0,2,0,0,1,1,0,12,7,0,10,4
001,060014501021079,67,74,0,31,14,0,20,1,5,0,0,1,1,51,56,0,18,12,0,17,1,3,0,0,1,1,1,14,36,1,12,21
001,060014501021080,78,81,0,32,0,0,28,0,3,0,0,1,4,60,62,0,19,0,0,24,0,2,0,0,1,3,0,0,35,0,0,21
001,060014501021081,52,54,0,28,0,0,9,0,3,0,0,1,3,40,41,0,16,0,0,8,0,2,0,0,1,2,0,0,31,0,0,18
001,060014501021082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021085,315,349,0,142,100,1,95,1,15,0,0,3,7,242,264,0,82,86,0,80,1,9,0,0,3,6,1,100,157,1,86,91
001,060014501021086,192,215,0,92,2,0,60,0,19,0,0,3,3,147,163,0,54,2,0,50,0,11,0,0,3,2,0,2,111,0,2,65
001,060014501021087,72,80,0,38,23,0,13,0,0,0,0,0,1,55,60,0,22,20,0,11,0,0,0,0,0,1,0,23,38,0,20,22
001,060014501021088,31,31,0,15,0,2,6,0,0,0,0,0,2,24,24,0,9,0,1,5,0,0,0,0,0,2,0,0,15,0,0,9
001,060014501021089,35,32,0,8,7,0,11,0,8,0,0,2,4,27,24,0,5,6,0,10,0,5,0,0,2,3,0,7,16,0,6,10
001,060014501021090,56,61,0,25,0,1,20,0,3,0,0,0,2,43,46,0,15,0,1,17,0,2,0,0,0,1,0,0,28,0,0,17
001,060014501021091,113,122,0,64,2,1,25,0,4,0,0,1,4,86,93,0,37,2,1,21,0,2,0,0,1,3,0,2,68,0,2,39
001,060014501021092,41,42,0,18,0,0,11,0,5,0,0,1,3,32,32,0,10,0,0,10,0,3,0,0,1,2,0,0,23,0,0,13
001,060014501021093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021096,183,207,0,86,16,1,60,1,27,0,0,5,1,140,157,0,50,14,0,51,1,14,0,0,5,1,1,16,113,1,14,64
001,060014501021097,29,30,0,14,0,1,4,1,1,0,0,0,2,23,23,0,8,0,1,4,1,1,0,0,0,1,1,0,15,1,0,9
001,060014501021098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021101,151,167,0,99,9,0,22,0,0,0,0,0,3,115,126,0,56,8,0,18,0,0,0,0,0,3,0,9,99,0,8,56
001,060014501021102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501021105,52,55,0,23,5,1,10,0,11,0,0,3,3,40,42,0,13,4,0,8,0,6,0,0,3,2,0,5,34,0,4,19
001,060014501021106,39,38,0,9,5,2,16,0,0,1,0,1,4,30,29,0,5,4,1,14,0,0,1,0,1,3,0,6,9,0,5,5
001,060014501022000,39,38,0,27,0,0,7,0,1,0,0,0,0,24,23,0,16,0,0,5,0,1,0,0,0,0,0,0,28,0,0,17
001,060014501022001,182,185,0,155,0,0,27,0,4,0,0,2,0,111,113,0,91,0,0,19,0,4,0,0,2,0,0,0,159,0,0,95
001,060014501022002,21,22,0,17,0,0,1,0,1,0,0,1,0,13,13,0,10,0,0,1,0,1,0,0,1,0,0,0,18,0,0,11
001,060014501022003,41,42,0,32,0,0,10,0,0,0,0,0,0,25,26,0,19,0,0,7,0,0,0,0,0,0,0,0,32,0,0,19
001,060014501022004,39,31,0,19,0,0,3,0,3,0,0,1,0,24,19,0,11,0,0,2,0,3,0,0,1,0,0,0,22,0,0,14
001,060014501022005,264,274,0,236,0,0,40,0,6,0,0,3,0,162,170,0,139,0,0,28,0,6,0,0,3,0,0,0,242,0,0,145
001,060014501022006,29,27,0,22,0,0,3,0,0,0,0,1,0,18,16,0,13,0,0,2,0,0,0,0,1,0,0,0,22,0,0,13
001,060014501022007,13,10,0,5,0,0,2,0,0,0,0,0,0,8,6,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3
001,060014501022008,87,88,0,77,0,0,10,0,1,0,0,0,0,54,54,0,45,0,0,7,0,1,0,0,0,0,0,0,78,0,0,46
001,060014501022009,32,29,0,26,0,0,4,0,0,0,0,0,0,20,18,0,15,0,0,3,0,0,0,0,0,0,0,0,26,0,0,15
001,060014501022010,47,49,0,41,0,0,8,0,0,0,0,0,0,29,30,0,24,0,0,6,0,0,0,0,0,0,0,0,41,0,0,24
001,060014501022011,195,197,0,191,0,0,11,0,1,0,0,1,0,120,121,0,112,0,0,8,0,1,0,0,1,0,0,0,192,0,0,113
001,060014501022012,40,38,0,25,0,0,10,0,0,0,0,0,0,24,23,0,15,0,0,7,0,0,0,0,0,0,0,0,25,0,0,15
001,060014501022013,46,45,0,37,0,0,4,0,3,0,0,1,0,28,28,0,22,0,0,3,0,3,0,0,1,0,0,0,40,0,0,25
001,060014501022014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014501022015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502001000,104,97,0,22,4,0,68,0,0,0,0,0,7,75,72,0,9,4,0,56,0,0,0,0,0,4,0,4,22,0,4,9
001,060014502001001,33,25,0,6,1,2,10,0,0,0,0,0,5,24,19,0,2,1,2,8,0,0,0,0,0,3,0,1,6,0,1,2
001,060014502001002,41,27,0,7,0,0,13,0,0,0,0,0,9,29,20,0,3,0,0,11,0,0,0,0,0,5,0,0,7,0,0,3
001,060014502001003,33,26,0,16,1,1,4,0,0,0,0,0,5,24,19,0,6,1,1,3,0,0,0,0,0,3,0,1,16,0,1,6
001,060014502001004,24,19,0,7,0,0,8,0,0,0,0,0,4,17,14,0,3,0,0,7,0,0,0,0,0,2,0,0,7,0,0,3
001,060014502001005,33,32,0,6,1,0,20,0,5,0,0,0,2,24,23,0,2,1,0,17,0,5,0,0,0,1,0,1,11,0,1,7
001,060014502001006,175,169,0,51,12,2,97,0,3,0,0,0,10,126,124,0,21,12,2,80,0,3,0,0,0,5,0,12,54,0,12,24
001,060014502001007,523,497,0,154,69,3,228,0,81,0,0,0,32,378,366,0,66,69,3,187,0,81,0,0,0,16,0,69,235,0,69,147
001,060014502001008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502001009,218,197,0,72,11,2,85,0,26,0,0,0,18,157,146,0,30,11,2,70,0,26,0,0,0,9,0,11,98,0,11,56
001,060014502001010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502001011,71,71,0,19,1,0,37,0,10,0,0,0,3,51,52,0,8,1,0,31,0,10,0,0,0,2,0,1,29,0,1,18
001,060014502001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502002000,75,63,0,12,0,20,46,0,3,0,0,0,12,65,53,0,9,0,20,39,0,3,0,0,0,12,0,0,15,0,0,12
001,060014502002001,343,292,0,100,0,0,178,0,5,0,0,0,50,299,250,0,81,0,0,152,0,5,0,0,0,50,0,0,105,0,0,86
001,060014502002002,52,44,0,13,0,0,25,0,2,0,0,0,8,45,37,0,11,0,0,22,0,2,0,0,0,8,0,0,15,0,0,13
001,060014502002003,48,45,0,19,0,0,20,0,0,9,0,0,3,41,38,0,15,0,0,18,0,0,9,0,0,3,0,9,19,0,9,15
001,060014502002004,24,18,0,0,0,0,11,0,2,0,0,0,6,21,15,0,0,0,0,9,0,2,0,0,0,6,0,0,2,0,0,2
001,060014502002005,191,176,0,72,0,0,98,0,3,17,0,0,15,166,150,0,58,0,0,84,0,3,17,0,0,15,0,17,75,0,17,61
001,060014502002006,103,93,0,54,0,0,35,0,2,0,0,0,10,89,79,0,44,0,0,30,0,2,0,0,0,10,0,0,56,0,0,46
001,060014502002007,158,126,0,44,0,0,77,0,0,0,0,0,33,138,107,0,35,0,0,66,0,0,0,0,0,33,0,0,44,0,0,35
001,060014502002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502002009,346,282,0,115,0,0,139,0,10,17,0,0,64,303,240,0,94,0,0,119,0,10,17,0,0,64,0,17,125,0,17,104
001,060014502002010,132,124,0,36,0,0,93,0,1,9,0,0,8,114,105,0,29,0,0,80,0,1,9,0,0,8,0,9,37,0,9,30
001,060014502002011,293,237,0,80,0,0,123,0,7,3,0,0,56,254,201,0,64,0,0,106,0,7,3,0,0,56,0,3,87,0,3,71
001,060014502002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502003000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502003001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502003002,118,103,0,26,3,0,44,0,19,0,0,2,14,82,68,0,11,3,0,39,0,7,0,0,0,14,0,3,45,0,3,18
001,060014502003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502003004,378,367,0,87,30,0,123,0,70,3,0,11,15,262,243,0,39,30,0,107,0,23,3,0,0,15,0,33,157,0,33,62
001,060014502003005,29,23,0,3,1,0,18,0,0,0,0,2,6,20,15,0,1,1,0,16,0,0,0,0,0,6,0,1,3,0,1,1
001,060014502003006,193,180,0,31,19,0,110,0,30,3,0,5,13,133,119,0,13,19,0,97,0,10,3,0,0,13,0,22,61,0,22,23
001,060014502003007,28,21,0,2,0,0,22,0,5,0,0,0,6,19,14,0,1,0,0,20,0,2,0,0,0,6,0,0,7,0,0,3
001,060014502003008,83,77,0,11,3,0,65,0,11,2,0,4,6,58,51,0,5,3,0,57,0,4,2,0,0,6,0,5,22,0,5,9
001,060014502003009,37,33,0,5,1,0,13,0,14,5,0,4,4,26,22,0,2,1,0,11,0,5,5,0,0,4,0,6,19,0,6,7
001,060014502003010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502003011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502003012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502003013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014502003014,54,46,0,6,9,0,10,0,32,3,0,4,7,37,30,0,3,9,0,8,0,11,3,0,0,7,0,12,38,0,12,14
001,060014502003015,68,58,0,16,0,0,6,0,22,4,0,5,9,47,38,0,7,0,0,6,0,8,4,0,0,9,0,4,38,0,4,15
001,060014502003016,91,84,0,13,6,0,57,0,22,0,0,2,7,63,55,0,5,6,0,50,0,8,0,0,0,7,0,6,35,0,6,13
001,060014502003017,106,98,0,20,18,0,27,0,5,0,0,1,8,73,65,0,8,18,0,24,0,2,0,0,0,8,0,18,25,0,18,10
001,060014503001000,729,705,0,175,22,0,422,0,39,0,0,0,46,592,566,0,112,22,0,351,0,32,0,0,0,40,0,22,214,0,22,144
001,060014503001001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001002,134,119,0,24,4,0,75,0,12,0,0,0,13,109,95,0,15,4,0,63,0,9,0,0,0,12,0,4,36,0,4,24
001,060014503001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001005,90,91,0,19,9,0,54,0,12,0,0,0,3,73,73,0,12,9,0,45,0,9,0,0,0,3,0,9,31,0,9,21
001,060014503001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001008,129,120,0,24,1,0,95,0,0,0,0,0,10,105,96,0,15,1,0,79,0,0,0,0,0,9,0,1,24,0,1,15
001,060014503001009,152,106,0,14,12,0,88,0,0,0,0,0,29,123,85,0,9,12,0,73,0,0,0,0,0,27,0,12,14,0,12,9
001,060014503001010,154,150,0,22,10,0,107,0,33,0,0,0,9,125,120,0,14,10,0,90,0,27,0,0,0,9,0,10,55,0,10,41
001,060014503001011,132,119,0,23,9,0,84,0,3,0,0,0,12,107,95,0,15,9,0,70,0,2,0,0,0,11,0,9,26,0,9,17
001,060014503001012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001013,150,137,0,20,10,0,100,0,12,0,0,0,13,122,110,0,13,10,0,83,0,9,0,0,0,12,0,10,32,0,10,22
001,060014503001014,99,98,0,12,4,0,95,0,0,0,0,0,5,81,79,0,8,4,0,79,0,0,0,0,0,5,0,4,12,0,4,8
001,060014503001015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001016,94,83,0,19,0,0,62,0,0,0,0,0,9,76,67,0,12,0,0,51,0,0,0,0,0,9,0,0,19,0,0,12
001,060014503001017,48,36,0,8,6,0,14,0,9,0,0,0,8,39,29,0,5,6,0,11,0,7,0,0,0,7,0,6,17,0,6,12
001,060014503001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
001,060014503001020,139,106,0,15,13,0,84,0,0,0,0,0,23,113,85,0,10,13,0,70,0,0,0,0,0,21,0,13,15,0,13,10
001,060014503002000,70,54,0,22,9,0,16,0,0,2,0,0,16,56,47,0,18,9,0,13,0,0,2,0,0,8,0,11,22,0,11,18
